-40.79150383,-4.631688622
-40.7892142,-4.633066894
-40.7858631,-4.635832218
-40.77975968,-4.636689997
-40.7680099,-4.638097951
-40.76312295,-4.637114635
-40.75823865,-4.637203393
-40.74922945,-4.63584732
-40.74533673,-4.635703788
-40.73983696,-4.633802833
-40.73403229,-4.632055734
-40.72976261,-4.633827568
-40.72709583,-4.635672046
-40.7253449,-4.637514282
-40.72360288,-4.643032414
-40.72346772,-4.650231413
-40.72614649,-4.653288112
-40.7286717,-4.655962261
-40.72875457,-4.658642407
-40.72767559,-4.661715515
-40.7229609,-4.667261914
-40.72260183,-4.670757405
-40.72022397,-4.675966215
-40.72079151,-4.679568739
-40.7193486,-4.682558974
-40.71538334,-4.684100348
-40.71000041,-4.684688884
-40.7050008,-4.683283342
-40.70103214,-4.683446174
-40.69317905,-4.687064624
-40.68937128,-4.690673237
-40.683976,-4.690878878
-40.67062103,-4.680309458
-40.66737144,-4.680969611
-40.66350253,-4.683857398
-40.66047725,-4.686254911
-40.66038927,-4.686533172
-40.65989706,-4.686748586
-40.65591532,-4.688491168
-40.6547603,-4.690875355
-40.65552235,-4.693550342
-40.6539983,-4.694768639
-40.65766115,-4.69855486
-40.65639137,-4.700733483
-40.65650925,-4.701831594
-40.65882347,-4.704798634
-40.65754737,-4.705169294
-40.65475886,-4.710099572
-40.65329207,-4.714659032
-40.6463776,-4.720427687
-40.64340984,-4.726319808
-40.6433122,-4.731034682
-40.6435854,-4.730915401
-40.64428343,-4.730708312
-40.6450067,-4.730625976
-40.64573322,-4.730670895
-40.64644094,-4.730841701
-40.64710834,-4.731133206
-40.64771515,-4.731536553
-40.64824292,-4.732039488
-40.64867563,-4.732626726
-40.64900013,-4.733280429
-40.64733922,-4.734522112
-40.64652623,-4.736882232
-40.64852787,-4.741749914
-40.64783344,-4.745391236
-40.64748741,-4.745640086
-40.64546522,-4.747063163
-40.64341858,-4.748450611
-40.64223915,-4.750400074
-40.64210808,-4.751776279
-40.64220744,-4.754382362
-40.6380555,-4.760896611
-40.63850012,-4.764099104
-40.6380241,-4.76497045
-40.63801779,-4.764936125
-40.6379821,-4.764817875
-40.63792648,-4.764707642
-40.63785262,-4.76460877
-40.63776278,-4.764524269
-40.63765967,-4.764456704
-40.63754643,-4.764408125
-40.6374265,-4.764380012
-40.63730353,-4.764373219
-40.63718125,-4.76438795
-40.63706338,-4.764423761
-40.6369535,-4.764479559
-40.63685495,-4.764553653
-40.63677072,-4.764643788
-40.63670337,-4.76474723
-40.63665495,-4.764860831
-40.63613401,-4.765938311
-40.63721932,-4.769687821
-40.6357725,-4.773469121
-40.63731064,-4.776232929
-40.62957823,-4.789671423
-40.6290415,-4.791091705
-40.62824455,-4.793200587
-40.62802409,-4.795398438
-40.62997838,-4.799717054
-40.62994238,-4.799910342
-40.62923052,-4.800273528
-40.62532184,-4.802438403
-40.62354334,-4.804867637
-40.62314411,-4.805054232
-40.62310089,-4.805077187
-40.62163936,-4.805853479
-40.62029938,-4.806720561
-40.61875815,-4.806183538
-40.61806463,-4.805953464
-40.61752838,-4.807113348
-40.61776375,-4.808966569
-40.61586194,-4.813097288
-40.61355908,-4.815663975
-40.60661717,-4.81844733
-40.59813798,-4.820133485
-40.59751887,-4.820499915
-40.58997098,-4.824991691
-40.58291405,-4.825079329
-40.58162016,-4.82603183
-40.57253387,-4.826052943
-40.56836924,-4.824586423
-40.56469677,-4.820500913
-40.56300962,-4.811837761
-40.56147703,-4.800218181
-40.55994269,-4.793554147
-40.55907842,-4.791650276
-40.55382155,-4.785161773
-40.54813516,-4.778531319
-40.54548412,-4.778003027
-40.5412985,-4.778356221
-40.53826442,-4.78026807
-40.53529051,-4.783687469
-40.53135251,-4.788099083
-40.53003666,-4.790910681
-40.52729602,-4.800077392
-40.52504756,-4.810463336
-40.52319809,-4.817401805
-40.52216842,-4.819951102
-40.51890657,-4.8220649
-40.51424043,-4.822231355
