-40.82061341,-4.627284891
-40.82176161,-4.633260179
-40.8239124,-4.637548781
-40.82965824,-4.64376233
-40.8345966,-4.648749314
-40.83517676,-4.649328429
-40.84107238,-4.653607149
-40.84696526,-4.656812274
-40.84644432,-4.66218126
-40.8427136,-4.667558687
-40.84218844,-4.671317407
-40.84700876,-4.673451767
-40.85290608,-4.678267032
-40.85238805,-4.68470952
-40.85988618,-4.687910152
-40.86312022,-4.69702639
-40.86312735,-4.699710152
-40.86581369,-4.703997006
-40.86821183,-4.7091737
-40.86904222,-4.710966151
-40.87012367,-4.715257273
-40.86746881,-4.722778982
-40.86578588,-4.730005169
-40.86535754,-4.733519768
-40.86858055,-4.738341857
-40.87181505,-4.7438704
-40.87234296,-4.744772708
-40.88093079,-4.754947609
-40.8814906,-4.764070826
-40.88043807,-4.770514706
-40.88098626,-4.775343952
-40.88100383,-4.7817849
-40.88316306,-4.788756702
-40.88798434,-4.790890399
-40.88782484,-4.792705958
-40.88746551,-4.796796054
-40.8858869,-4.806461878
-40.88375405,-4.809151519
-40.88376733,-4.813982218
-40.88484781,-4.817736461
-40.88594015,-4.825784645
-40.88381171,-4.830084541
-40.88275786,-4.8359917
-40.88384881,-4.843503138
-40.88385773,-4.8467236
-40.88546895,-4.848866096
-40.8870951,-4.85637601
-40.88443453,-4.861750924
-40.8828337,-4.863365643
-40.8817799,-4.869272819
-40.88446441,-4.872485788
-40.88661833,-4.877310466
-40.88823117,-4.879989663
-40.89037763,-4.882130603
-40.89092779,-4.887496504
-40.89469929,-4.896610499
-40.89470684,-4.899294196
-40.89417474,-4.900369192
-40.88882646,-4.901457816
-40.88186974,-4.901477441
-40.87492348,-4.905254213
-40.87215034,-4.908194503
-40.86798907,-4.913324923
-40.86265251,-4.918707386
-40.86159265,-4.922467624
-40.86856015,-4.926205358
-40.87339461,-4.932632754
-40.87876282,-4.938521819
-40.88038345,-4.943884703
-40.88574423,-4.947089944
-40.89056378,-4.948149691
-40.89753625,-4.953497166
-40.89862038,-4.95832473
-40.90184525,-4.963146122
-40.90615133,-4.97172153
-40.89867262,-4.976573794
-40.89815282,-4.981942708
-40.89442493,-4.988394369
-40.89444495,-4.995371964
-40.89606291,-4.999661225
-40.90087978,-4.99964727
-40.90784832,-5.003384187
-40.91108762,-5.01303601
-40.9095007,-5.019481499
-40.90950695,-5.02162843
-40.90631278,-5.027541893
-40.91333668,-5.050064222
-40.92136373,-5.049503768
-40.92134636,-5.043599752
-40.92884756,-5.04626118
-40.95187055,-5.048876
-40.96362459,-5.041863181
-40.97379214,-5.041295663
-40.99197306,-5.035873085
-41.0000192,-5.041752195
-41.0037673,-5.042277357
-41.01231739,-5.037957299
-41.01981019,-5.037934072
-41.02943043,-5.033610532
-41.03636122,-5.025001738
-41.04279344,-5.028201786
-41.04710511,-5.037848731
-41.05087502,-5.045350538
-41.06211068,-5.044241582
-41.07119868,-5.040992557
-41.08481163,-5.046948009
-41.09613982,-5.059798716
-41.09619514,-5.053287062
-41.09663233,-5.052762739
-41.10094996,-5.052677979
-41.10628076,-5.053296504
-41.11146488,-5.050577532
-41.11555885,-5.049234792
-41.1236187,-5.047801867
-41.12624874,-5.047579271
-41.13164565,-5.048185627
-41.12924708,-5.039595729
-41.12778319,-5.037434171
-41.12716786,-5.035505243
-41.12464831,-5.032008053
-41.12338266,-5.028860599
-41.1214731,-5.026384497
-41.12085301,-5.023560924
-41.11975866,-5.021544302
-41.1198132,-5.020709964
-41.12120729,-5.019094969
-41.12163927,-5.01783378
-41.12172057,-5.015291073
-41.12098308,-5.012335615
-41.12222654,-5.007682896
-41.12300629,-5.006612781
-41.12395972,-5.005698591
-41.13018178,-5.003165955
-41.13163451,-5.002085693
-41.13509368,-4.99743274
-41.13639119,-4.995079917
-41.13633298,-4.994196593
-41.13649642,-4.993140056
-41.13618006,-4.991902466
-41.13609525,-4.990626876
-41.13685492,-4.985144046
-41.13714923,-4.984582318
-41.13790461,-4.984101807
-41.13934416,-4.983862888
-41.14049001,-4.984432586
-41.14415795,-4.99004235
-41.14609711,-4.991813067
-41.14848329,-4.992412767
-41.15054869,-4.991725178
-41.15389247,-4.987548642
-41.15748494,-4.981000579
-41.1641372,-4.972715889
-41.1668076,-4.965788023
-41.16882892,-4.963482012
-41.17152481,-4.961446253
-41.17485979,-4.958181998
-41.17702123,-4.953454487
-41.17959204,-4.949602976
-41.17984273,-4.947159963
-41.18330413,-4.945532823
-41.18499273,-4.942976595
-41.18863637,-4.940233929
-41.1906988,-4.939401762
-41.19310642,-4.939275922
-41.19581812,-4.936870258
-41.19666646,-4.936651484
-41.19817875,-4.93707
-41.19888725,-4.939216278
-41.19826609,-4.940869766
-41.19985922,-4.942921444
-41.19990146,-4.945286347
-41.20161225,-4.948652577
-41.20341731,-4.949364345
-41.20556561,-4.948528586
-41.20923773,-4.945575287
-41.20934669,-4.944890691
-41.20855858,-4.940953259
-41.2089585,-4.939265435
-41.21021414,-4.938230971
-41.2112405,-4.937715528
-41.21752048,-4.938927877
-41.22006855,-4.938581259
-41.22099275,-4.937844943
-41.2220289,-4.935810757
-41.22189447,-4.930243917
-41.22257605,-4.926123798
-41.22649448,-4.91899914
-41.23369687,-4.908002059
-41.23455402,-4.905360562
-41.23431141,-4.901298892
-41.23244631,-4.898089575
-41.22854851,-4.892968766
-41.22779051,-4.891731475
-41.22772928,-4.890603326
-41.23334469,-4.88637343
-41.24032147,-4.879985159
-41.24919975,-4.869305869
-41.24931154,-4.868178243
-41.24896191,-4.866943139
-41.24419897,-4.863370626
-41.24152281,-4.859826099
-41.23954112,-4.855996118
-41.23907137,-4.854154376
-41.24029301,-4.838035299
-41.24280762,-4.827941402
-41.2414445,-4.821758636
-41.24051906,-4.820397498
-41.2341699,-4.816824178
