-40.0918119,-2.87114739
-40.08384833,-2.87349104
-40.07654884,-2.87616775
-40.07223743,-2.87984276
-40.06958837,-2.88651969
-40.06860075,-2.89519738
-40.07159333,-2.9008678
-40.07624618,-2.90720405
-40.07890947,-2.91554451
-40.0822389,-2.92622033
-40.08619584,-2.9327789
-40.08955706,-2.94256544
-40.09090006,-2.9582489
-40.0928848,-2.96987279
-40.09720869,-2.9771017
-40.09626087,-2.98867579
-40.08769758,-3.00699655
-40.08729648,-3.01079585
-40.09047982,-3.02908897
-40.09028997,-3.03704408
-40.09029916,-3.04619223
-40.08852253,-3.04997262
-40.0859536,-3.05275945
-40.08239511,-3.05514954
-40.08042063,-3.05893013
-40.0804272,-3.06549295
-40.08280635,-3.07066125
-40.08004354,-3.07742575
-40.07787179,-3.08180318
-40.0766892,-3.0861796
-40.07748514,-3.09075288
-40.08104997,-3.09452784
-40.08441558,-3.09691086
-40.08738695,-3.10068639
-40.08778852,-3.10645329
-40.0870092,-3.1181876
-40.08583668,-3.13230879
-40.08583976,-3.13529188
-40.08288464,-3.14742621
-40.07975309,-3.15562999
-40.07844107,-3.16070707
-40.07668927,-3.16512256
-40.07471848,-3.17008999
-40.07395235,-3.17229762
-40.07362508,-3.17428411
-40.07225759,-3.17959434
-40.07622655,-3.18689028
-40.07935029,-3.19060866
-40.07954436,-3.20281421
-40.07607533,-3.20815642
-40.07334787,-3.22437952
-40.07104829,-3.22989903
-40.06885581,-3.23288058
-40.06644215,-3.23431757
-40.06260122,-3.23564572
-40.05678353,-3.23631388
-40.03790713,-3.24218163
-40.03220126,-3.24494607
-40.02671591,-3.24870335
-40.02474249,-3.2513536
-40.02419479,-3.25256793
-40.02452637,-3.25477446
-40.02518675,-3.25642893
-40.03046188,-3.26183034
-40.03386858,-3.26513712
-40.03796283,-3.26997961
-40.03938808,-3.27465762
-40.04265866,-3.28539221
-40.04377274,-3.2878574
-40.04469436,-3.28970215
-40.04718166,-3.29315025
-40.05113828,-3.29722873
-40.05157883,-3.29855237
-40.05169059,-3.30042807
-40.05235536,-3.30616516
-40.05499506,-3.31068637
-40.05752513,-3.31531803
-40.0637941,-3.32557306
-40.06874131,-3.33174682
-40.06907724,-3.33781524
-40.07039796,-3.34079302
-40.07501759,-3.34503528
-40.08512192,-3.3515902
-40.08940577,-3.35335088
-40.09116883,-3.35521032
-40.09257213,-3.35838017
-40.09325709,-3.36107041
-40.09501575,-3.36283388
-40.09930139,-3.36613925
-40.1038162,-3.36685337
-40.10797619,-3.36712245
-40.11379573,-3.36755715
-40.12093278,-3.36799029
-40.12181125,-3.36809961
-40.12291069,-3.36942241
-40.12423138,-3.37217937
-40.1258831,-3.37637035
-40.13017335,-3.38353739
-40.13193441,-3.38728686
-40.13270503,-3.38905138
-40.13314729,-3.391699
-40.13249405,-3.39644434
-40.13249998,-3.3996269
-40.13414923,-3.40350409
-40.14020115,-3.41464113
-40.14283837,-3.41640341
-40.1461357,-3.41926826
-40.148116,-3.42257604
-40.14943845,-3.42665696
-40.15076725,-3.43603411
-40.15142869,-3.43824008
-40.15595848,-3.44239181
-40.15912319,-3.44529235
-40.16000387,-3.44716702
-40.15989634,-3.4490429
-40.15759373,-3.45169382
-40.15265721,-3.45545134
-40.14826859,-3.45832548
-40.14552526,-3.45976321
-40.13850159,-3.46286118
-40.13575743,-3.46363686
-40.13257471,-3.46496475
-40.12994335,-3.46827807
-40.12841029,-3.47181076
-40.12918548,-3.47732678
-40.13094551,-3.4799728
-40.13182514,-3.48096479
-40.13072919,-3.48273153
-40.12798734,-3.48549331
-40.12612497,-3.48913673
-40.12426324,-3.49333186
-40.12536605,-3.49730274
-40.1272362,-3.5001693
-40.12877628,-3.50248456
-40.12954732,-3.50446973
-40.12987966,-3.50689678
-40.12900437,-3.50954597
-40.12747022,-3.51219597
-40.12440177,-3.51738562
-40.12253884,-3.52058771
-40.12078293,-3.52147254
-40.11946625,-3.52235684
-40.11782002,-3.5231312
-40.11496546,-3.523576
-40.11343034,-3.52545361
-40.11299293,-3.52699889
-40.11233695,-3.52942715
-40.11036414,-3.53262936
-40.108229,-3.53346652
-40.10564639,-3.53616588
-40.10587243,-3.54157226
-40.10609507,-3.5441098
-40.10884632,-3.54907178
-40.11126434,-3.5508343
-40.11181553,-3.55259907
-40.11104973,-3.55502746
-40.10940422,-3.55646386
-40.10797913,-3.55856203
-40.10743612,-3.56363831
-40.10678277,-3.56827336
-40.10458999,-3.57125518
-40.10261566,-3.57324368
-40.10141017,-3.57534159
-40.10152249,-3.57743791
-40.10227839,-3.58062063
-40.10120702,-3.58913431
-40.10033203,-3.59211454
-40.09814092,-3.59653078
-40.09364816,-3.6048117
-40.09387572,-3.61143183
-40.09388128,-3.61607225
-40.0938719,-3.61615691
-40.09633534,-3.62107636
-40.09878454,-3.62267206
-40.10417367,-3.62670411
-40.10583894,-3.62875522
-40.10898056,-3.63173419
-40.11651187,-3.63555116
-40.11808064,-3.63865417
-40.11752428,-3.64254034
-40.11583926,-3.64518109
-40.11300967,-3.64575235
-40.11168274,-3.6464278
-40.11105911,-3.64745248
-40.11034766,-3.65081094
-40.10971594,-3.65826692
-40.11182173,-3.6625417
-40.1121252,-3.66439814
-40.11167235,-3.6667975
-40.11361215,-3.66912545
-40.11366772,-3.67065937
-40.11271181,-3.67328338
-40.11254367,-3.67705839
-40.11349986,-3.68260517
-40.11212933,-3.685775
-40.111355,-3.69121569
-40.1115172,-3.69191833
-40.11194754,-3.69283766
-40.11200549,-3.6934125
-40.11203431,-3.69344112
-40.11190938,-3.69608182
-40.11243737,-3.70067207
-40.11531541,-3.70512818
-40.11729398,-3.71021111
-40.11898939,-3.71151511
-40.12460383,-3.7143089
-40.12722875,-3.71693918
-40.12792023,-3.71818581
-40.12847638,-3.72151179
-40.12834087,-3.72345254
-40.12641109,-3.72497976
-40.12420465,-3.72595287
-40.12310274,-3.72747902
-40.12338222,-3.73025092
-40.12444263,-3.73309341
-40.12311122,-3.76187166
-40.12316123,-3.76238387
-40.12368761,-3.77743271
-40.1246348,-3.7820752
-40.12930195,-3.78801909
-40.13076813,-3.792563
-40.13158543,-3.79842893
-40.13328535,-3.80226527
-40.13331597,-3.80407361
-40.13202857,-3.80545899
-40.13052355,-3.80560665
-40.12776658,-3.80560653
-40.12689229,-3.80662916
-40.12488319,-3.8071159
-40.12301836,-3.80668836
-40.12130146,-3.80765817
-40.12036396,-3.80948348
-40.12088604,-3.81286296
-40.12005534,-3.81506323
-40.12008575,-3.81689447
-40.12092331,-3.82031166
-40.12394267,-3.82449447
-40.12479192,-3.83060362
-40.12589597,-3.83359229
-40.12630241,-3.84743734
-40.12756293,-3.84954822
-40.12811572,-3.85158979
-40.12816443,-3.85397046
-40.12978867,-3.85595228
-40.13192609,-3.85649648
-40.13452863,-3.85590018
-40.13589431,-3.85801999
-40.13647943,-3.86003429
-40.13517608,-3.86304634
-40.13811258,-3.87147253
-40.1397372,-3.87647553
-40.13941475,-3.87732099
-40.13666932,-3.88093358
-40.13436365,-3.88421016
-40.13496367,-3.88811741
-40.13684459,-3.89116999
-40.13736661,-3.8943544
-40.1382759,-3.89675826
-40.14151087,-3.89603884
-40.1437439,-3.89625797
-40.14564435,-3.89792159
-40.14678742,-3.90024266
-40.14793896,-3.90153387
-40.14954885,-3.90250846
-40.14993427,-3.90337259
-40.15006477,-3.90415243
-40.14682516,-3.90674287
-40.14600847,-3.90907057
-40.14696082,-3.91241997
-40.14934133,-3.91390445
-40.15085558,-3.91455169
-40.15267093,-3.91688926
-40.15481106,-3.9200714
-40.15623812,-3.9224095
-40.15879938,-3.92487688
-40.16048706,-3.92470773
-40.16188725,-3.92625272
-40.16244435,-3.92779074
-40.16396597,-3.92842126
-40.16477522,-3.92977826
-40.16428322,-3.93142205
-40.16372023,-3.93338567
-40.16525173,-3.93559545
-40.16660862,-3.93686542
-40.16828884,-3.93761166
-40.16890295,-3.93775405
-40.17042647,-3.93815569
-40.17088845,-3.93928948
-40.1716117,-3.94091188
-40.17107246,-3.94276126
-40.17247307,-3.94426044
-40.17354986,-3.94487585
-40.17523323,-3.94670918
-40.1763382,-3.94813726
-40.17886136,-3.9489133
-40.18086585,-3.94902135
-40.18618379,-3.95359666
-40.18866796,-3.95636347
-40.19035684,-3.9588491
-40.19041625,-3.95994815
-40.18915346,-3.96110499
-40.18909241,-3.96300407
-40.18826313,-3.96409582
-40.18579578,-3.96485368
-40.18368612,-3.96646129
-40.18246552,-3.96803044
-40.1816342,-3.97216608
-40.1793073,-3.97525954
-40.1748462,-3.98016637
-40.16848787,-3.99135143
-40.1671359,-3.99504796
-40.16501511,-3.99800578
-40.1629481,-3.99995702
-40.16247822,-4.00041159
-40.16206539,-4.00251876
-40.16199926,-4.00254439
-40.16130556,-4.00289257
-40.1606826,-4.00335642
-40.16014931,-4.00392187
-40.15972189,-4.00457173
-40.15941334,-4.00528624
-40.15923302,-4.00604371
-40.15462158,-4.00929187
-40.14979904,-4.01796917
-40.14386474,-4.02087225
-40.14107911,-4.02322887
-40.13993682,-4.02478545
-40.14079869,-4.0294827
-40.14036449,-4.03019241
-40.1339976,-4.03217863
-40.13233015,-4.03414699
-40.1274471,-4.03514969
-40.12548129,-4.03874426
-40.11977396,-4.0424722
-40.11858588,-4.04412035
-40.11582423,-4.04526277
-40.11297266,-4.04516799
-40.11110613,-4.04650882
-40.10897392,-4.04754068
-40.10669566,-4.04818505
-40.10276845,-4.05115888
-40.09975835,-4.04998715
-40.09941513,-4.05090314
-40.09850538,-4.0483821
-40.09186392,-4.05080302
-40.08949125,-4.05084616
-40.08885367,-4.0497687
-40.08816893,-4.05006574
-40.08684131,-4.05400464
-40.08222915,-4.05734417
-40.0810631,-4.05958796
-40.07722879,-4.06095815
-40.07554139,-4.06022312
-40.07399355,-4.05712858
-40.0720777,-4.05666819
-40.07011436,-4.05783431
-40.06137439,-4.05972568
-40.06023278,-4.06050327
-40.05660562,-4.06024704
-40.05509848,-4.06145948
-40.05669004,-4.0661578
-40.05303464,-4.07055217
-40.04945188,-4.07130399
-40.04758101,-4.07212891
-40.04472223,-4.07390486
-40.04221397,-4.07615231
-40.02651243,-4.08030318
-40.02404628,-4.08208718
-40.0207825,-4.0831142
-40.0185659,-4.08606689
-40.01548461,-4.0870941
-40.0126095,-4.08741135
-40.00631562,-4.08481487
-39.9996784,-4.0831339
-39.99845983,-4.08309105
-39.99702794,-4.08359501
-39.99591421,-4.08396162
-39.99466468,-4.08487634
-39.99293051,-4.08541444
-39.99170024,-4.08624023
-39.99088079,-4.08739521
-39.99022573,-4.08871484
-39.98962228,-4.0896084
-39.98910045,-4.09061361
-39.98917698,-4.09188874
-39.98934505,-4.09243481
-39.99062851,-4.09465314
-39.99131258,-4.09634193
-39.99156894,-4.09726449
-39.99102677,-4.09877793
-39.99065247,-4.10066935
-39.9899102,-4.10280504
-39.98993464,-4.1042891
-39.98914016,-4.10547729
-39.98870964,-4.10680205
-39.98810762,-4.10710175
-39.98660158,-4.10752383
-39.98442508,-4.10723238
-39.9818305,-4.1072776
-39.98049108,-4.10706914
-39.97906837,-4.10719696
-39.9768072,-4.10610718
-39.97567723,-4.10606654
-39.97445216,-4.10640738
-39.97352006,-4.10656827
-39.97274711,-4.10670613
-39.97254256,-4.1067977
-39.97161886,-4.10686991
-39.97072376,-4.10705091
-39.97011249,-4.10704023
-39.96986171,-4.10729226
-39.96973742,-4.10775442
-39.96995216,-4.10839888
-39.97054506,-4.10990514
-39.9709563,-4.11163993
-39.97032144,-4.11326174
-39.97050499,-4.11472279
-39.96955142,-4.11602531
-39.96871165,-4.11741903
-39.96634872,-4.11913412
-39.96505472,-4.12103066
-39.96307862,-4.12299646
-39.96214765,-4.12418479
-39.96071669,-4.12562483
-39.9593765,-4.12690495
-39.95812673,-4.12770548
-39.95612626,-4.12823287
-39.95378422,-4.12832681
-39.95180586,-4.12828335
-39.95103136,-4.1276427
-39.94896229,-4.12723622
-39.94793917,-4.12737435
-39.94674406,-4.12841499
-39.9460751,-4.12896207
-39.94350711,-4.12929717
-39.94248451,-4.12991478
-39.94096117,-4.13009911
-39.93759576,-4.13012564
-39.93591312,-4.13019598
-39.93339592,-4.13027978
-39.93134514,-4.13019815
-39.92875181,-4.13141983
-39.92645099,-4.13226297
-39.92498607,-4.13213861
-39.92310322,-4.13251901
-39.92145515,-4.13427586
-39.92016045,-4.1356472
-39.91942479,-4.13638932
-39.91704015,-4.13714848
-39.91616146,-4.13731759
-39.91432039,-4.1376559
-39.91356673,-4.13736261
-39.91181755,-4.13809922
-39.91080613,-4.13875253
-39.90946699,-4.13883811
-39.90674679,-4.1383101
-39.90404067,-4.13824446
-39.90219924,-4.13872589
-39.90001728,-4.13975566
-39.89825838,-4.14076162
-39.89813099,-4.14083078
-39.89653945,-4.1410836
-39.89463049,-4.14225007
-39.8929262,-4.14341632
-39.8921456,-4.14343829
-39.89174329,-4.14300656
-39.89144738,-4.14273288
-39.8906503,-4.14159207
-39.89017187,-4.14072492
-39.88933581,-4.13831472
-39.88900062,-4.13797892
-39.88845664,-4.13806358
-39.88527667,-4.1387395
-39.88351918,-4.1389936
-39.88280784,-4.13912047
-39.88167789,-4.13916375
-39.88084076,-4.13908064
-39.88020977,-4.13881725
-39.8797543,-4.13815557
-39.87850283,-4.13740336
-39.877457,-4.13760993
-39.87409134,-4.13747636
-39.87066733,-4.13594021
-39.86895064,-4.13522772
-39.8681137,-4.13531268
-39.86748638,-4.13573359
-39.86631553,-4.13665938
-39.86451804,-4.13776004
-39.86299482,-4.1381269
-39.86072163,-4.13895116
-39.85940288,-4.13913515
-39.85894769,-4.13874744
-39.85897043,-4.13874742
-39.85833262,-4.13765207
-39.85783143,-4.13673925
-39.85701144,-4.13537009
-39.85623659,-4.13365839
-39.85516648,-4.13231231
-39.8543466,-4.13105731
-39.85325365,-4.12959708
-39.85275277,-4.12898109
-39.85213787,-4.12804554
-39.85218291,-4.12758884
-39.852364,-4.12674384
-39.85252253,-4.12608152
-39.85258985,-4.12516814
-39.85217953,-4.12414106
-39.85145081,-4.12306863
-39.85058614,-4.12249865
-39.84967564,-4.12156339
-39.8492204,-4.12110718
-39.84831034,-4.12062858
-39.84744568,-4.1200586
-39.84717276,-4.1200132
-39.84680866,-4.11973956
-39.8451255,-4.11930738
-39.84382852,-4.11846382
-39.84303188,-4.11768828
-39.84244101,-4.11684016
-39.84218935,-4.11647894
-39.84177936,-4.11577152
-39.84082374,-4.11520162
-39.83886809,-4.11515785
-39.83666222,-4.11502298
-39.83534315,-4.11484158
-39.83338776,-4.1150718
-39.83006792,-4.11523481
-39.82804379,-4.11491708
-39.82688359,-4.11441585
-39.82304196,-4.11588082
-39.82099605,-4.11659059
-39.81769993,-4.11782669
-39.81472155,-4.11840032
-39.81181081,-4.11835738
-39.81021997,-4.11938636
-39.80951533,-4.11970668
-39.8092885,-4.12032339
-39.8095615,-4.12046013
-39.80910814,-4.12201322
-39.80924582,-4.12336025
-39.80936028,-4.12418214
-39.80883811,-4.12509596
-39.80722412,-4.12622229
-39.80716067,-4.12693107
-39.80793137,-4.12820212
-39.80902421,-4.12963516
-39.80960235,-4.13027886
-39.80934882,-4.13337168
-39.80870886,-4.13504747
-39.80858144,-4.13594959
-39.80789476,-4.13779212
-39.80605458,-4.13973466
-39.80492949,-4.14142973
-39.80435303,-4.14246118
-39.80151097,-4.1446252
-39.80101979,-4.14587927
-39.80025108,-4.14716862
-39.79880974,-4.14997069
-39.79820283,-4.15226055
-39.79756264,-4.15374305
-39.79631322,-4.15540732
-39.79538186,-4.15652701
-39.79433652,-4.15734998
-39.79367793,-4.15833242
-39.79331562,-4.16002241
-39.79338509,-4.16139235
-39.7922719,-4.16262637
-39.7912268,-4.16372333
-39.790319,-4.16575633
-39.79006941,-4.16637306
-39.78977446,-4.16712683
-39.78981996,-4.16714962
-39.78754761,-4.16911537
-39.78559306,-4.17046433
-39.78459339,-4.17151557
-39.78297944,-4.17229338
-39.78093313,-4.17277474
-39.7792966,-4.17373523
-39.77765965,-4.17423904
-39.77622724,-4.17458284
-39.7746453,-4.1738626
-39.77267952,-4.1745632
-39.77293081,-4.17584164
-39.77365993,-4.17739366
-39.7743656,-4.17814653
-39.77552627,-4.17908165
-39.77716505,-4.18061001
-39.77866753,-4.18229831
-39.7805114,-4.18426031
-39.78183652,-4.18451753
-39.7835398,-4.18515688
-39.78513732,-4.1864374
-39.78608089,-4.18757053
-39.78645044,-4.18799955
-39.78801226,-4.18953228
-39.78829478,-4.19044101
-39.78890956,-4.19126245
-39.78945642,-4.19240361
-39.7895935,-4.19308848
-39.78981342,-4.19343129
-39.78994608,-4.19393535
-39.78934472,-4.19459571
-39.788845,-4.19525834
-39.78706738,-4.19614077
-39.78619563,-4.19659276
-39.78519193,-4.19725718
-39.78437344,-4.19810717
-39.7838721,-4.19895684
-39.78315948,-4.19996593
-39.78300536,-4.20088071
-39.78264314,-4.20270771
-39.7821215,-4.20428369
-39.78192269,-4.20543366
-39.7818447,-4.20673402
-39.78097401,-4.208274
-39.7795125,-4.21131875
-39.77928576,-4.21161927
-39.77855855,-4.21268963
-39.77765016,-4.21415179
-39.7770145,-4.21540821
-39.77627826,-4.21730106
-39.77588266,-4.21817716
-39.77490581,-4.21929266
-39.77406292,-4.22093657
-39.7747915,-4.22182641
-39.77581504,-4.22193965
-39.77729329,-4.22189263
-39.77752153,-4.22278292
-39.77740886,-4.22392469
-39.77740939,-4.22451836
-39.77752523,-4.22684725
-39.77743581,-4.22855984
-39.7782105,-4.23011179
-39.77866553,-4.23029404
-39.77884883,-4.23177804
-39.77962289,-4.232645
-39.77962449,-4.2332195
-39.77948839,-4.23479146
-39.77926213,-4.23607033
-39.77871745,-4.2373495
-39.77844518,-4.23805758
-39.77765007,-4.23906298
-39.77749139,-4.23963396
-39.77703702,-4.24018238
-39.77521836,-4.24109738
-39.77344498,-4.24178401
-39.77160345,-4.24256203
-39.77019374,-4.24299715
-39.76830743,-4.24457437
-39.76717115,-4.24558007
-39.76571637,-4.24649472
-39.76505049,-4.24733593
-39.76436802,-4.24816958
-39.76339267,-4.24895452
-39.76090455,-4.24998595
-39.75900153,-4.25042882
-39.75695256,-4.25136181
-39.75558645,-4.25185314
-39.75441567,-4.25244227
-39.75248528,-4.25310547
-39.75043928,-4.25420329
-39.74903019,-4.25539189
-39.74762105,-4.25653481
-39.74768582,-4.25813268
-39.74666191,-4.25921165
-39.74490575,-4.26014433
-39.7425529,-4.26090048
-39.7412347,-4.26202048
-39.73948471,-4.26355186
-39.73796259,-4.26558538
-39.73732719,-4.26725278
